3427.0,25941,640.38778686523438,955.50253295898438,0
3427.0,25942,634.924560546875,949.11126708984375,0
3427.0,25943,628.95260620117188,942.33859252929688,0
3427.0,25944,622.57504272460938,934.60562133789062,0
3427.0,25945,615.89932250976562,926.56893920898438,0
3427.0,25946,608.15151977539062,917.0733642578125,0
3427.0,25947,600.22244262695312,907.33770751953125,0
3427.0,25948,592.00119018554688,897.37411499023438,0
3427.0,25949,583.05075073242188,886.55047607421875,0
3427.0,25950,573.1395263671875,875.01651000976562,0
3427.0,25951,562.96768188476562,863.6258544921875,0
3427.0,25952,552.69866943359375,851.801025390625,0
3427.0,25953,542.1202392578125,839.53863525390625,0
3427.0,25954,531.41879272460938,826.94064331054688,0
3427.0,25955,521.27969360351562,814.5640869140625,0
3427.0,25956,509.9625244140625,800.65643310546875,0
3427.0,25957,499.42794799804688,787.11080932617188,0
3427.0,25958,488.77308654785156,773.14239501953125,0
3427.0,25959,478.31251525878906,759.45718383789062,0
3427.0,25960,467.1824951171875,745.44525146484375,0
3427.0,25961,456.05657958984375,731.3826904296875,0
3427.0,25962,444.52583312988281,716.96481323242188,0
3427.0,25963,434.06932067871094,702.90185546875,0
3427.0,25964,424.01109313964844,688.67715454101562,0
3427.0,25965,413.88092041015625,673.26022338867188,0
3427.0,25966,404.05960083007812,658.34982299804688,0
3427.0,25967,394.06504821777344,643.34161376953125,0
3427.0,25968,384.2200927734375,628.50311279296875,0
3427.0,25969,374.31396484375,613.62713623046875,0
3427.0,25970,364.28495788574219,597.95028686523438,0
3427.0,25971,354.50703430175781,582.25405883789062,0
3427.0,25972,345.60801696777344,566.94998168945312,0
3427.0,25973,337.0023193359375,551.7725830078125,0
3427.0,25974,328.92887878417969,537.15771484375,0
3427.0,25975,320.90557861328125,522.02883911132812,0
3427.0,25976,313.40443420410156,507.41996765136719,0
3427.0,25977,306.98007202148438,493.35877990722656,0
3427.0,25978,300.99815368652344,478.6761474609375,0
3427.0,25979,295.38893127441406,463.71218872070312,0
3427.0,25980,290.58352661132812,449.67112731933594,0
3427.0,25981,286.28370666503906,436.43159484863281,0
3427.0,25982,282.26707458496094,423.11669921875,0
3427.0,25983,278.49017333984375,409.79493713378906,0
3427.0,25984,275.77412414550781,397.37652587890625,0
3427.0,25985,273.58499145507812,385.038330078125,0
3427.0,25986,271.75294494628906,371.61892700195312,0
3427.0,25987,270.62849426269531,359.37324523925781,0
3427.0,25988,269.56527709960938,346.16419982910156,0
3427.0,25989,269.10102844238281,333.94035339355469,0
3427.0,25990,268.84989929199219,322.73464965820312,0
2133.0,15030,430.0,466.0,0
2133.0,15031,430.00323486328125,466.00332641601562,0
2133.0,15032,430.01162719726562,466.00634765625,0
2133.0,15033,430.0245361328125,466.00753784179688,0
2133.0,15034,430.00067138671875,466.02090454101562,0
2133.0,15035,430.02459716796875,465.9969482421875,0
2133.0,15036,430.02609252929688,465.99478149414062,0
2133.0,15037,430.00393676757812,466.00341796875,0
2133.0,15038,430.01412963867188,466.00332641601562,0
2133.0,15039,430.00225830078125,465.99813842773438,0
2133.0,15040,430.02139282226562,465.98333740234375,0
2133.0,15041,430.02230834960938,465.99130249023438,0
2133.0,15042,430.01058959960938,465.98480224609375,0
2133.0,15043,430.0206298828125,465.98428344726562,0
2133.0,15044,430.00796508789062,465.9805908203125,0
2133.0,15045,430.00762939453125,465.976806640625,0
2133.0,15046,430.014404296875,465.98193359375,0
2133.0,15047,430.0184326171875,465.98367309570312,0
2133.0,15048,430.00973510742188,465.97299194335938,0
2133.0,15049,430.01959228515625,465.98199462890625,0
2133.0,15050,430.02279663085938,465.97689819335938,0
2133.0,15051,430.0091552734375,465.96926879882812,0
2133.0,15052,430.00323486328125,465.97406005859375,0
2133.0,15053,430.00460815429688,465.98080444335938,0
2133.0,15054,430.00308227539062,465.98355102539062,0
2133.0,15055,430.00784301757812,465.97695922851562,0
2133.0,15056,430.0142822265625,465.9849853515625,0
2133.0,15057,429.9920654296875,465.94970703125,0
2133.0,15058,430.00875854492188,465.947509765625,0
2133.0,15059,429.9979248046875,465.97738647460938,0
2133.0,15060,430.02322387695312,465.98574829101562,0
2133.0,15061,430.00738525390625,465.96295166015625,0
2133.0,15062,430.00155639648438,465.9757080078125,0
2133.0,15063,429.98440551757812,465.94644165039062,0
2133.0,15064,430.00607299804688,465.9847412109375,0
2133.0,15065,430.00698852539062,465.98397827148438,0
2133.0,15066,429.99053955078125,465.94451904296875,0
2133.0,15067,429.99420166015625,465.94326782226562,0
2133.0,15068,429.98129272460938,465.93670654296875,0
2133.0,15069,430.00741577148438,465.96841430664062,0
2133.0,15070,430.00656127929688,465.95846557617188,0
2133.0,15071,430.00604248046875,465.97018432617188,0
2133.0,15072,430.0045166015625,465.97732543945312,0
2133.0,15073,429.99069213867188,465.9727783203125,0
2133.0,15074,430.02767944335938,465.98794555664062,0
2133.0,15075,430.0372314453125,466.00411987304688,0
2133.0,15076,430.04962158203125,466.04541015625,0
2133.0,15077,430.03265380859375,466.05245971679688,0
2133.0,15078,430.03460693359375,466.07110595703125,0
2133.0,15079,430.01065063476562,466.05374145507812,0
2133.0,15080,430.000732421875,466.06875610351562,0
2133.0,15081,429.98208618164062,466.0599365234375,0
2133.0,15082,430.01528930664062,466.06167602539062,0
2133.0,15083,430.0059814453125,466.06021118164062,0
2133.0,15084,430.01272583007812,466.068115234375,0
2133.0,15085,429.99795532226562,466.0382080078125,0
2133.0,15086,429.99105834960938,466.02362060546875,0
2133.0,15087,429.97796630859375,466.00201416015625,0
2133.0,15088,429.99612426757812,466.00823974609375,0
2133.0,15089,430.00152587890625,465.98941040039062,0
2133.0,15090,430.01504516601562,465.9796142578125,0
2133.0,15091,430.020263671875,465.96810913085938,0
2133.0,15092,430.02615356445312,465.95562744140625,0
2133.0,15093,430.02734375,465.94903564453125,0
2133.0,15094,430.03414916992188,465.9542236328125,0
2133.0,15095,430.02783203125,465.95858764648438,0
2133.0,15096,430.0323486328125,465.96209716796875,0
2133.0,15097,430.02764892578125,465.95559692382812,0
2133.0,15098,430.01992797851562,465.95001220703125,0
2133.0,15099,430.03610229492188,465.94534301757812,0
2133.0,15100,430.0389404296875,465.95394897460938,0
2133.0,15101,430.04217529296875,465.95877075195312,0
2133.0,15102,430.05694580078125,465.97808837890625,0
2133.0,15103,430.0443115234375,465.97747802734375,0
2133.0,15104,430.04019165039062,465.9881591796875,0
2133.0,15105,430.0257568359375,465.96200561523438,0
2133.0,15106,430.01736450195312,465.95938110351562,0
2133.0,15107,430.015380859375,465.961669921875,0
2133.0,15108,430.01742553710938,465.96554565429688,0
2133.0,15109,430.01641845703125,465.96786499023438,0
2133.0,15110,430.02328491210938,465.98416137695312,0
2133.0,15111,430.014892578125,465.966796875,0
2133.0,15112,430.00869750976562,465.96002197265625,0
2133.0,15113,430.01641845703125,465.95986938476562,0
2133.0,15114,430.01214599609375,465.96890258789062,0
2133.0,15115,430.00445556640625,465.94964599609375,0
2133.0,15116,430.01766967773438,465.97515869140625,0
2133.0,15117,430.02072143554688,465.98147583007812,0
2133.0,15118,430.01171875,465.96853637695312,0
2133.0,15119,430.0030517578125,465.97866821289062,0
2133.0,15120,429.9910888671875,465.966796875,0
2133.0,15121,429.97406005859375,465.95986938476562,0
2133.0,15122,429.97103881835938,465.95977783203125,0
2133.0,15123,429.97467041015625,465.94281005859375,0
2133.0,15124,429.986083984375,465.95175170898438,0
2133.0,15125,429.99771118164062,465.96475219726562,0
2133.0,15126,429.97384643554688,465.96817016601562,0
2133.0,15127,430.00372314453125,465.95755004882812,0
2133.0,15128,429.9908447265625,465.95370483398438,0
2133.0,15129,429.97552490234375,465.95648193359375,0
2133.0,15130,429.99606323242188,465.973388671875,0
2133.0,15131,429.99383544921875,465.99658203125,0
2133.0,15132,429.9957275390625,465.9571533203125,0
2133.0,15133,430.00234985351562,465.93536376953125,0
2133.0,15134,430.00021362304688,465.9556884765625,0
2133.0,15135,429.994140625,465.95846557617188,0
2133.0,15136,430.00009155273438,465.9346923828125,0
2133.0,15137,429.98715209960938,465.9515380859375,0
2133.0,15138,429.99407958984375,465.95855712890625,0
2133.0,15139,430.01202392578125,465.98919677734375,0
2133.0,15140,429.98876953125,465.97952270507812,0
2133.0,15141,429.971923828125,466.00027465820312,0
2133.0,15142,429.99432373046875,465.98773193359375,0
2133.0,15143,430.01043701171875,465.99557495117188,0
2133.0,15144,430.00747680664062,465.98284912109375,0
2133.0,15145,430.01528930664062,465.96755981445312,0
2133.0,15146,430.005859375,465.97958374023438,0
2133.0,15147,429.99441528320312,465.99786376953125,0
2133.0,15148,429.99822998046875,465.98480224609375,0
2133.0,15149,430.00540161132812,465.97125244140625,0
2133.0,15150,430.00848388671875,465.9774169921875,0
2133.0,15151,430.01840209960938,465.99649047851562,0
2133.0,15152,430.02053833007812,465.96820068359375,0
2133.0,15153,430.01385498046875,465.96343994140625,0
2133.0,15154,430.00491333007812,465.97512817382812,0
2133.0,15155,430.00018310546875,465.98843383789062,0
2133.0,15156,430.0035400390625,465.98138427734375,0
2133.0,15157,430.00924682617188,465.98931884765625,0
2133.0,15158,430.02322387695312,465.95559692382812,0
2133.0,15159,430.0321044921875,465.935302734375,0
2133.0,15160,430.00424194335938,465.9595947265625,0
2133.0,15161,430.00863647460938,465.96389770507812,0
2133.0,15162,430.00009155273438,465.9376220703125,0
2133.0,15163,430.0025634765625,465.91989135742188,0
2133.0,15164,429.99395751953125,465.92120361328125,0
2133.0,15165,430.00332641601562,465.9326171875,0
2133.0,15166,430.01089477539062,465.93572998046875,0
2133.0,15167,430.0184326171875,465.92327880859375,0
2133.0,15168,430.02313232421875,465.91717529296875,0
2133.0,15169,430.01480102539062,465.8934326171875,0
2133.0,15170,430.00173950195312,465.91104125976562,0
2133.0,15171,430.02243041992188,465.91336059570312,0
2133.0,15172,430.01510620117188,465.92355346679688,0
2133.0,15173,429.96514892578125,465.91421508789062,0
2133.0,15174,429.9942626953125,465.90277099609375,0
2133.0,15175,430.01693725585938,465.9300537109375,0
2133.0,15176,430.00772094726562,465.907470703125,0
2133.0,15177,430.01217651367188,465.9063720703125,0
2133.0,15178,430.0029296875,465.89251708984375,0
2133.0,15179,430.01177978515625,465.91213989257812,0
2133.0,15180,430.01104736328125,465.904052734375,0
2133.0,15181,430.02154541015625,465.92245483398438,0
2133.0,15182,430.01876831054688,465.91229248046875,0
2133.0,15183,429.9012451171875,465.9847412109375,0
2133.0,15184,417.35836791992188,457.619873046875,0
2133.0,15185,413.45889282226562,447.21466064453125,0
2133.0,15186,405.35867309570312,436.19058227539062,0
2133.0,15187,397.6104736328125,425.23934936523438,0
2133.0,15188,392.07470703125,414.64959716796875,0
2133.0,15189,384.24874877929688,403.15286254882812,0
2133.0,15190,377.89071655273438,392.48812866210938,0
2133.0,15191,372.1925048828125,381.6484375,0
2133.0,15192,365.36807250976562,369.33029174804688,0
86.0,690,507.0,955.0,0
86.0,691,506.55795288085938,954.288818359375,0
86.0,692,506.10211181640625,953.36419677734375,0
86.0,693,505.82635498046875,952.4078369140625,0
86.0,694,505.41824340820312,950.98712158203125,0
86.0,695,504.54638671875,950.3524169921875,0
86.0,696,503.7120361328125,948.83184814453125,0
86.0,697,503.35009765625,946.94921875,0
86.0,698,502.61029052734375,945.22125244140625,0
86.0,699,501.43319702148438,944.136474609375,0
86.0,700,500.7911376953125,942.13446044921875,0
86.0,701,500.26934814453125,939.97369384765625,0
86.0,702,498.75314331054688,938.24761962890625,0
86.0,703,497.31991577148438,935.44268798828125,0
86.0,704,495.92193603515625,931.67340087890625,0
86.0,705,493.79595947265625,927.2486572265625,0
86.0,706,490.66763305664062,922.34710693359375,0
86.0,707,487.83670043945312,916.21917724609375,0
86.0,708,484.63656616210938,909.22210693359375,0
86.0,709,480.73895263671875,901.7930908203125,0
86.0,710,476.70645141601562,893.7054443359375,0
86.0,711,472.70535278320312,884.740966796875,0
86.0,712,468.43496704101562,875.16943359375,0
86.0,713,463.18215942382812,865.439208984375,0
86.0,714,458.14535522460938,855.01483154296875,0
86.0,715,453.13253784179688,843.5841064453125,0
86.0,716,447.6527099609375,832.37384033203125,0
86.0,717,441.86337280273438,820.98480224609375,0
86.0,718,436.23440551757812,808.58673095703125,0
86.0,719,430.28292846679688,795.83746337890625,0
86.0,720,424.259765625,783.450439453125,0
86.0,721,418.0172119140625,769.84454345703125,0
86.0,722,411.90328979492188,756.21734619140625,0
86.0,723,405.72055053710938,743.36016845703125,0
86.0,724,399.43478393554688,730.51910400390625,0
86.0,725,393.57177734375,718.00238037109375,0
86.0,726,387.23410034179688,705.04217529296875,0
86.0,727,380.97665405273438,692.53265380859375,0
2135.0,15050,123.0,276.0,1
2135.0,15051,122.99567413330078,275.99798583984375,1
2135.0,15052,122.99628448486328,275.9921875,1
2135.0,15053,122.98339080810547,275.99163818359375,1
2135.0,15054,122.97575378417969,275.98587036132812,1
2135.0,15055,122.99335479736328,275.9884033203125,1
2135.0,15056,122.98982238769531,276.00238037109375,1
2135.0,15057,123.00045776367188,275.9901123046875,1
2135.0,15058,122.98548889160156,275.99200439453125,1
2135.0,15059,122.99940490722656,275.98394775390625,1
2135.0,15060,122.99111175537109,276.01077270507812,1
2135.0,15061,122.98386383056641,276.00140380859375,1
2135.0,15062,122.99800109863281,276.00051879882812,1
2135.0,15063,122.99662780761719,275.999755859375,1
2135.0,15064,122.99588012695312,275.998046875,1
2135.0,15065,122.99415588378906,275.9976806640625,1
2135.0,15066,122.99444580078125,275.9979248046875,1
2135.0,15067,122.98617553710938,275.9986572265625,1
2135.0,15068,122.97482299804688,276.00527954101562,1
2135.0,15069,122.98865509033203,276.02572631835938,1
2135.0,15070,120.69975280761719,279.09280395507812,1
2135.0,15071,116.41632843017578,285.20538330078125,1
2135.0,15072,111.9420166015625,290.12240600585938,1
2135.0,15073,102.36333465576172,304.48049926757812,1
2135.0,15074,102.02354431152344,304.77560424804688,1
2135.0,15075,102.26374053955078,304.62667846679688,1
2135.0,15076,102.39870452880859,304.44821166992188,1
2867.0,22065,430.0,466.0,1
2867.0,22066,429.3687744140625,466.12664794921875,1
2867.0,22067,429.396240234375,466.13766479492188,1
2867.0,22068,429.39785766601562,466.15985107421875,1
2867.0,22069,429.39031982421875,466.15725708007812,1
2867.0,22070,429.39273071289062,466.16375732421875,1
2867.0,22071,429.39169311523438,466.14840698242188,1
2867.0,22072,429.3843994140625,466.14984130859375,1
2867.0,22073,429.326904296875,466.13955688476562,1
2867.0,22074,429.33770751953125,466.14181518554688,1
2867.0,22075,429.35458374023438,466.13943481445312,1
2867.0,22076,429.36322021484375,466.1512451171875,1
2867.0,22077,429.43380737304688,466.15509033203125,1
2867.0,22078,429.38137817382812,466.17230224609375,1
2867.0,22079,429.39483642578125,466.18081665039062,1
2867.0,22080,429.4114990234375,466.18826293945312,1
2867.0,22081,429.3804931640625,466.179931640625,1
2867.0,22082,429.3583984375,466.17950439453125,1
2867.0,22083,429.35244750976562,466.17626953125,1
2867.0,22084,429.3638916015625,466.173828125,1
2867.0,22085,429.37139892578125,466.17398071289062,1
2867.0,22086,429.36358642578125,466.17471313476562,1
2867.0,22087,429.38107299804688,466.16458129882812,1
2867.0,22088,429.39816284179688,466.16455078125,1
2867.0,22089,429.3997802734375,466.16891479492188,1
2867.0,22090,429.40823364257812,466.1895751953125,1
2867.0,22091,429.39117431640625,466.17312622070312,1
2867.0,22092,429.38705444335938,466.17965698242188,1
2867.0,22093,429.40478515625,466.1439208984375,1
2867.0,22094,429.40988159179688,466.1435546875,1
2867.0,22095,429.41110229492188,466.14523315429688,1
2867.0,22096,429.39804077148438,466.15023803710938,1
2867.0,22097,429.42013549804688,466.1663818359375,1
